1627116660000,33639.99000000,33642.00000000,33620.47000000,33629.71000000,14.56257200,1627116719999,489727.50452094,341,5.81186700,195458.30705713,0
1627116720000,33627.08000000,33629.05000000,33601.79000000,33603.20000000,22.08812100,1627116779999,742447.55440565,411,6.45546000,216981.14289071,0
1627116780000,33603.20000000,33603.21000000,33591.40000000,33598.23000000,15.81515000,1627116839999,531366.97173460,409,5.59057900,187821.04902217,0
1627116840000,33598.22000000,33602.10000000,33586.93000000,33602.10000000,29.71861300,1627116899999,998413.81163768,536,16.17826400,543521.60277974,0
1627116900000,33602.10000000,33627.09000000,33596.00000000,33613.12000000,51.35330500,1627116959999,1725851.02452646,481,31.76373200,1067533.15891958,0
1627116960000,33613.12000000,33643.37000000,33613.12000000,33636.49000000,17.82390100,1627117019999,599341.96388855,490,13.57621300,456496.53095745,0
1627117020000,33636.49000000,33655.00000000,33636.49000000,33650.98000000,9.13469500,1627117079999,307351.89899087,374,6.46860900,217644.16204972,0
1627117080000,33650.98000000,33650.99000000,33632.05000000,33638.23000000,13.30043300,1627117139999,447466.16582396,363,3.42544300,115233.37266488,0
1627117140000,33638.23000000,33638.23000000,33611.98000000,33611.98000000,27.97535800,1627117199999,940759.39391341,538,20.06103000,674646.09539150,0
1627117200000,33611.98000000,33641.27000000,33606.75000000,33641.26000000,31.32711300,1627117259999,1053568.92423723,706,21.19958700,712969.46411525,0
1627117260000,33641.26000000,33649.99000000,33630.77000000,33643.01000000,17.45985500,1627117319999,587361.90341155,579,10.56708000,355470.74855304,0
1627117320000,33643.00000000,33653.60000000,33636.99000000,33645.40000000,22.19181400,1627117379999,746674.06820599,484,12.37534400,416365.18580565,0
1627117380000,33645.39000000,33665.65000000,33645.39000000,33656.88000000,26.81363000,1627117439999,902496.53320337,442,10.36787800,348947.89975410,0
1627117440000,33655.28000000,33659.99000000,33642.07000000,33657.93000000,19.73194900,1627117499999,663974.37474310,421,12.09743600,407074.27611248,0
1627117500000,33657.92000000,33672.49000000,33657.92000000,33669.95000000,11.69788800,1627117559999,393803.02697319,419,6.98118500,235021.42776569,0
1627117560000,33669.95000000,33680.00000000,33663.06000000,33674.07000000,15.54977600,1627117619999,523640.19118784,482,5.31743900,179062.39058232,0
1627117620000,33674.06000000,33677.57000000,33669.95000000,33670.01000000,10.69180900,1627117679999,360034.83422372,384,5.69369400,191729.31898235,0
1627117680000,33670.01000000,33680.00000000,33670.01000000,33680.00000000,30.58858500,1627117739999,1030094.92385758,369,17.75759200,598024.98859511,0
1627117740000,33680.00000000,33690.25000000,33670.11000000,33674.65000000,28.68058400,1627117799999,965991.23667570,466,18.83197900,634266.56121538,0
1627117800000,33676.36000000,33679.98000000,33654.06000000,33664.00000000,65.56047100,1627117859999,2207372.59611949,454,8.68013100,292218.01121689,0
1627117860000,33664.01000000,33674.25000000,33652.95000000,33659.93000000,11.52071200,1627117919999,387829.40214310,336,8.30320500,279517.79718801,0
1627117920000,33662.15000000,33666.15000000,33641.27000000,33642.96000000,8.72482200,1627117979999,293638.75124868,307,2.35026900,79109.63821169,0
1627117980000,33642.96000000,33668.88000000,33642.96000000,33663.69000000,15.24558600,1627118039999,513109.80523807,386,12.39130500,417046.06851736,0
1627118040000,33663.68000000,33663.69000000,33650.00000000,33650.01000000,5.96320100,1627118099999,200708.25875698,352,3.21665000,108261.62956221,0
1627118100000,33650.01000000,33650.01000000,33618.98000000,33628.20000000,20.39496500,1627118159999,685928.42342267,509,8.11741500,273001.36434651,0
1627118160000,33628.20000000,33659.06000000,33622.15000000,33659.06000000,13.47559600,1627118219999,453293.84697682,421,7.15390800,240642.49889064,0
1627118220000,33657.54000000,33669.58000000,33651.17000000,33666.29000000,7.91459000,1627118279999,266413.42604351,408,5.64215600,189922.10672298,0
1627118280000,33666.29000000,33668.84000000,33642.96000000,33642.96000000,13.47785400,1627118339999,453566.19364483,433,6.05544100,203780.70273007,0
1627118340000,33642.96000000,33645.99000000,33632.31000000,33633.73000000,9.57971000,1627118399999,322228.48688017,313,4.87407600,163940.30825897,0
1627118400000,33633.73000000,33650.04000000,33615.00000000,33615.41000000,25.37606100,1627118459999,853377.51545977,465,7.97840400,268323.53204293,0
1627118460000,33615.02000000,33629.98000000,33597.21000000,33625.68000000,30.92789700,1627118519999,1039409.86408955,609,9.77663600,328575.92075528,0
1627118520000,33625.69000000,33637.10000000,33615.30000000,33634.60000000,11.67465700,1627118579999,392558.00741347,322,8.50314200,285901.30237084,0
1627118580000,33634.61000000,33650.00000000,33634.51000000,33650.00000000,8.59685300,1627118639999,289215.66479013,351,4.86875500,163786.96274784,0
1627118640000,33650.00000000,33665.88000000,33645.95000000,33648.05000000,10.96962100,1627118699999,369176.66576366,413,7.50036900,252420.32098864,0
1627118700000,33648.05000000,33667.99000000,33643.03000000,33667.99000000,13.13395300,1627118759999,442055.86464930,402,9.22489800,310498.08302939,0
1627118760000,33667.99000000,33675.89000000,33654.47000000,33670.02000000,14.94979300,1627118819999,503324.49464846,471,5.48638200,184704.79930776,0
1627118820000,33670.02000000,33686.32000000,33659.61000000,33686.31000000,13.61469000,1627118879999,458476.89443372,439,9.61254600,323703.87069187,0
1627118880000,33685.01000000,33685.01000000,33660.00000000,33660.01000000,10.85231800,1627118939999,365420.31265258,401,6.16962600,207746.08091586,0
1627118940000,33660.01000000,33666.69000000,33657.44000000,33662.49000000,15.30141900,1627118999999,515046.37239528,318,11.84698700,398760.82047694,0
1627119000000,33662.48000000,33670.89000000,33660.00000000,33669.99000000,12.77483100,1627119059999,430055.04990155,373,6.51011100,219152.53865388,0
1627119060000,33670.00000000,33684.76000000,33669.99000000,33684.58000000,13.99779400,1627119119999,471451.81941280,402,6.32150900,212908.02838072,0
1627119120000,33684.58000000,33700.78000000,33683.13000000,33700.78000000,17.96566100,1627119179999,605284.24868959,570,13.81638500,465494.01245702,0
1627119180000,33700.78000000,33732.30000000,33700.78000000,33724.47000000,37.87608700,1627119239999,1277352.55041799,695,16.52066700,557079.35680367,0
1627119240000,33724.47000000,33745.00000000,33719.53000000,33743.99000000,21.30683900,1627119299999,718675.12949424,556,15.79623600,532811.51956937,0
1627119300000,33743.99000000,33776.97000000,33731.92000000,33759.22000000,97.44835400,1627119359999,3289397.47582306,1103,61.80339700,2086116.55152353,0
1627119360000,33759.22000000,33786.91000000,33759.21000000,33770.58000000,35.92194500,1627119419999,1213086.15670012,704,19.88360400,671408.24257145,0
1627119420000,33770.58000000,33794.07000000,33759.61000000,33766.15000000,17.49095600,1627119479999,590698.59323768,595,10.89285600,367871.11959084,0
1627119480000,33766.51000000,33769.38000000,33749.03000000,33764.46000000,13.92185100,1627119539999,469950.02416597,423,6.98082500,235643.88386561,0
1627119540000,33764.32000000,33764.32000000,33732.69000000,33743.11000000,20.44492500,1627119599999,689915.00406066,496,8.63165800,291253.87354199,0
1627119600000,33742.00000000,33743.26000000,33724.99000000,33743.26000000,13.21903300,1627119659999,445924.24807487,345,4.44627900,149994.87549511,0
1627119660000,33743.26000000,33752.78000000,33726.71000000,33734.17000000,15.68733400,1627119719999,529274.40324523,409,4.85328500,163752.20570755,0
1627119720000,33734.17000000,33750.00000000,33727.18000000,33738.19000000,19.93529900,1627119779999,672594.52877720,413,10.72365800,361815.73075771,0
1627119780000,33738.20000000,33789.82000000,33738.20000000,33786.50000000,30.94960700,1627119839999,1045071.51658547,605,17.91446000,604923.84483392,0
1627119840000,33786.50000000,33827.00000000,33781.21000000,33800.80000000,63.92552700,1627119899999,2160924.48340723,1382,43.80866700,1480878.32368206,0
1627119900000,33800.80000000,33800.80000000,33770.91000000,33778.06000000,28.25273600,1627119959999,954495.10129044,583,8.17653100,276228.16739329,0
1627119960000,33779.08000000,33866.61000000,33779.08000000,33856.73000000,91.18595100,1627120019999,3085568.79347454,1480,47.15219800,1595484.07363215,0
1627120020000,33857.45000000,33857.99000000,33816.67000000,33826.49000000,43.55212100,1627120079999,1473613.58852458,706,16.39517800,554673.66906130,0
1627120080000,33826.49000000,33826.49000000,33793.56000000,33804.38000000,24.76341500,1627120139999,837186.68495057,519,11.70405100,395687.07427169,0
1627120140000,33804.37000000,33819.74000000,33801.89000000,33814.98000000,19.72697400,1627120199999,666958.87325417,498,9.63838100,325856.18019704,0
1627120200000,33814.99000000,33819.99000000,33805.64000000,33810.31000000,14.28125100,1627120259999,482885.67051630,427,7.43653700,251445.63717332,0
1627120260000,33810.31000000,33811.88000000,33784.26000000,33789.53000000,20.06822100,1627120319999,678313.91243840,605,9.31249000,314761.75129286,0
1627120320000,33789.53000000,33798.13000000,33784.53000000,33785.74000000,15.68416300,1627120379999,529970.64450078,402,7.45480200,251894.87367277,0
1627120380000,33785.74000000,33830.00000000,33767.03000000,33822.40000000,68.87799900,1627120439999,2327586.69644267,876,35.15851500,1188055.35810170,0
1627120440000,33823.12000000,33866.75000000,33823.11000000,33837.28000000,32.30323700,1627120499999,1093395.12945366,625,19.34525900,654781.97949615,0
1627120500000,33837.30000000,33856.65000000,33810.53000000,33814.56000000,42.39148200,1627120559999,1434480.73010166,645,23.36318500,790619.10090595,0
1627120560000,33814.56000000,33829.29000000,33801.75000000,33802.01000000,30.75589900,1627120619999,1040020.25148734,522,17.27861900,584280.33978911,0
1627120620000,33802.00000000,33849.87000000,33799.70000000,33837.33000000,33.12809800,1627120679999,1120436.92781980,546,21.14368200,715026.60697977,0
1627120680000,33837.32000000,33847.70000000,33828.24000000,33833.49000000,22.37517500,1627120739999,757109.88982684,430,12.14269900,410882.39125650,0
1627120740000,33833.49000000,33847.81000000,33827.85000000,33833.63000000,12.78844000,1627120799999,432681.73515799,387,4.20435600,142257.46854965,0
1627120800000,33833.63000000,33858.98000000,33829.51000000,33851.10000000,28.66511400,1627120859999,970161.37130342,638,15.06183900,509787.81608626,0
1627120860000,33851.10000000,33855.57000000,33812.34000000,33812.35000000,22.57664200,1627120919999,763774.81940410,609,9.23994600,312608.86878678,0
1627120920000,33812.35000000,33820.44000000,33799.00000000,33807.35000000,34.41068700,1627120979999,1163322.95205635,578,17.30646100,585130.03180499,0
1627120980000,33807.35000000,33817.11000000,33790.00000000,33793.28000000,19.25167500,1627121039999,650686.91840585,465,5.82906600,197027.74495607,0
1627121040000,33793.28000000,33815.00000000,33790.41000000,33810.01000000,15.02135700,1627121099999,507729.84671005,406,7.57830300,256149.54565035,0
1627121100000,33810.01000000,33814.41000000,33790.01000000,33795.19000000,13.84432000,1627121159999,467952.60733141,478,5.35903400,181132.35956635,0
1627121160000,33795.18000000,33795.19000000,33777.00000000,33786.61000000,19.20943000,1627121219999,648979.68085357,569,9.53648000,322173.37617505,0
1627121220000,33786.61000000,33796.36000000,33778.18000000,33780.07000000,8.49605500,1627121279999,287062.51956442,407,3.06278100,103486.40745867,0
1627121280000,33780.66000000,33794.06000000,33780.66000000,33787.40000000,12.98133400,1627121339999,438615.78714716,425,5.14962500,173993.67474760,0
1627121340000,33787.40000000,33791.64000000,33777.01000000,33789.07000000,14.87981500,1627121399999,502679.02297280,435,7.49974200,253353.54967927,0
1627121400000,33789.06000000,33789.07000000,33777.00000000,33783.95000000,19.10638900,1627121459999,645449.01635294,396,9.28354000,313613.01542287,0
1627121460000,33783.96000000,33783.96000000,33758.86000000,33775.51000000,21.46486400,1627121519999,724850.98988653,524,11.14569300,376370.62492374,0
1627121520000,33774.37000000,33782.16000000,33761.76000000,33769.74000000,15.84123500,1627121579999,534971.78104143,399,6.22306200,210143.16916671,0
1627121580000,33769.75000000,33772.46000000,33757.81000000,33761.68000000,12.76255200,1627121639999,430938.71031921,364,4.52209600,152688.26801820,0
1627121640000,33761.68000000,33765.09000000,33750.00000000,33760.81000000,30.14176900,1627121699999,1017403.79987510,542,11.67154800,393982.03704114,0
1627121700000,33760.82000000,33767.93000000,33751.77000000,33756.65000000,23.96431300,1627121759999,809052.13344709,472,11.38826800,384483.71285215,0
1627121760000,33756.65000000,33830.00000000,33754.22000000,33830.00000000,49.26606500,1627121819999,1664200.02536952,866,37.78304700,1276218.99702691,0
1627121820000,33829.99000000,33848.28000000,33802.31000000,33830.36000000,44.52091400,1627121879999,1506106.16277700,675,33.34121300,1127934.15496506,0
1627121880000,33827.58000000,33829.47000000,33812.38000000,33823.65000000,12.46238800,1627121939999,421498.34230677,371,6.52561100,220709.49549470,0
1627121940000,33823.64000000,33838.42000000,33814.49000000,33837.64000000,39.24381800,1627121999999,1327706.42584466,598,14.97283800,506562.78040278,0
1627122000000,33837.66000000,33837.67000000,33818.82000000,33818.82000000,27.45376100,1627122059999,928774.24403326,504,8.69890900,294284.28636678,0
1627122060000,33820.99000000,33832.79000000,33819.34000000,33826.06000000,16.30721900,1627122119999,551619.90375733,510,10.51602200,355720.50319601,0
1627122120000,33826.07000000,33830.00000000,33814.26000000,33828.17000000,27.37548100,1627122179999,925881.58590515,598,11.98364000,405310.18407858,0
1627122180000,33828.17000000,33828.18000000,33806.69000000,33811.95000000,20.20157900,1627122239999,683236.46261438,544,7.84158000,265200.62954390,0
1627122240000,33811.95000000,33820.96000000,33800.34000000,33806.05000000,23.13017200,1627122299999,782006.42914655,500,8.07290300,272973.82869103,0
1627122300000,33806.05000000,33824.25000000,33806.05000000,33819.96000000,24.44416800,1627122359999,826629.74552310,539,17.27487200,584154.20473034,0
1627122360000,33819.95000000,33824.24000000,33808.99000000,33814.41000000,14.10024800,1627122419999,476874.20183599,576,7.12744500,241053.03507744,0
1627122420000,33814.40000000,33833.12000000,33806.87000000,33830.67000000,14.45023600,1627122479999,488800.97386896,488,9.74916500,329786.29862067,0
1627122480000,33830.66000000,33867.25000000,33828.46000000,33845.66000000,32.11940100,1627122539999,1087166.17634137,799,23.61251000,799186.22157169,0
1627122540000,33845.66000000,33872.26000000,33831.00000000,33841.48000000,27.37724100,1627122599999,926854.91054370,835,14.93340600,505556.50412038,0
1627122600000,33841.45000000,33875.00000000,33829.83000000,33875.00000000,37.81723300,1627122659999,1279688.48408247,633,29.55014700,999924.68477488,0
1627122660000,33874.99000000,33925.00000000,33856.77000000,33906.89000000,185.44573500,1627122719999,6287329.96427890,2361,117.67851000,3989414.51309925,0
1627122720000,33906.89000000,33910.00000000,33887.36000000,33892.43000000,59.51493400,1627122779999,2017565.19127053,1001,16.26142300,551239.55914994,0
1627122780000,33892.43000000,33908.00000000,33882.66000000,33907.82000000,31.21248100,1627122839999,1057996.09281802,688,18.40878000,624016.60075931,0
