1627053120000,32402.88000000,32412.43000000,32393.45000000,32398.17000000,44.25102900,1627053179999,1433842.98214437,1013,16.48027700,534002.21233659,0
1627053180000,32398.18000000,32399.87000000,32393.41000000,32395.63000000,7.59274700,1627053239999,245973.64871657,875,3.00350900,97302.21002395,0
1627053240000,32395.62000000,32410.00000000,32369.32000000,32377.59000000,41.99633400,1627053299999,1360477.93809274,1143,16.89328000,547166.77252360,0
1627053300000,32377.58000000,32406.29000000,32369.05000000,32392.57000000,31.66139200,1627053359999,1025358.08324560,1372,24.42883100,791119.74851397,0
1627053360000,32392.57000000,32400.00000000,32388.00000000,32399.99000000,12.14560600,1627053419999,393448.51271257,713,7.80050900,252694.60215348,0
1627053420000,32399.99000000,32410.76000000,32399.97000000,32408.59000000,10.66046200,1627053479999,345468.19520291,960,4.19321500,135878.53981915,0
1627053480000,32408.59000000,32428.63000000,32408.59000000,32414.75000000,58.33030800,1627053539999,1891296.55877439,679,17.86654100,579232.48935594,0
1627053540000,32414.75000000,32419.73000000,32405.08000000,32412.82000000,27.72679100,1627053599999,898711.84607722,978,7.00555100,227050.82261469,0
1627053600000,32412.82000000,32430.52000000,32412.45000000,32426.57000000,70.31547200,1627053659999,2279190.09424457,980,65.93212200,2137098.41110814,0
1627053660000,32426.57000000,32432.00000000,32422.05000000,32425.20000000,7.30911300,1627053719999,237015.07871717,669,3.18160000,103167.01547478,0
1627053720000,32425.19000000,32430.02000000,32414.35000000,32430.01000000,16.85910700,1627053779999,546591.22032356,702,11.50297200,372943.16307530,0
1627053780000,32430.01000000,32430.87000000,32412.45000000,32412.45000000,8.61888300,1627053839999,279441.19732720,1073,1.47266400,47750.44541619,0
1627053840000,32412.45000000,32412.46000000,32384.32000000,32388.73000000,19.43907100,1627053899999,629880.54169066,601,4.92668100,159593.52801902,0
1627053900000,32388.72000000,32406.24000000,32387.29000000,32405.40000000,16.75931300,1627053959999,543004.16544541,671,7.51556400,243502.22682355,0
1627053960000,32405.40000000,32425.23000000,32402.02000000,32424.86000000,18.83249700,1627054019999,610488.88066570,810,14.84823000,481344.40415407,0
1627054020000,32424.86000000,32450.19000000,32405.74000000,32418.55000000,62.85456500,1627054079999,2038222.90136100,1482,21.87445500,709266.95969268,0
1627054080000,32418.54000000,32418.92000000,32394.58000000,32404.25000000,22.53961700,1627054139999,730449.77331697,610,15.76178500,510797.16497739,0
1627054140000,32404.25000000,32404.25000000,32351.65000000,32354.20000000,41.69692200,1627054199999,1350157.64682584,1298,11.59974600,375478.55622423,0
1627054200000,32354.20000000,32382.07000000,32354.20000000,32375.79000000,28.20749000,1627054259999,912970.12193773,783,16.92908900,547884.21658732,0
1627054260000,32378.79000000,32390.85000000,32370.63000000,32389.26000000,17.02022300,1627054319999,551119.43738138,1237,5.39892000,174816.98603539,0
1627054320000,32389.26000000,32393.56000000,32300.00000000,32368.31000000,153.92980100,1627054379999,4978232.62541553,1804,26.25178200,849596.04345772,0
1627054380000,32368.79000000,32371.26000000,32358.74000000,32365.14000000,7.94078600,1627054439999,256998.38653964,871,2.49345800,80698.89756427,0
1627054440000,32365.14000000,32386.60000000,32355.95000000,32381.06000000,26.60989700,1627054499999,861265.44926885,861,21.77756700,704844.95849930,0
1627054500000,32381.06000000,32381.06000000,32366.33000000,32374.61000000,11.40418100,1627054559999,369203.27001802,1124,6.27632100,203191.47829567,0
1627054560000,32374.60000000,32394.60000000,32374.60000000,32394.59000000,12.50373500,1627054619999,404966.90076833,707,7.95561100,257651.37686105,0
1627054620000,32394.59000000,32398.58000000,32390.06000000,32396.65000000,12.84845100,1627054679999,416216.00560802,642,6.05872800,196264.91140807,0
1627054680000,32396.64000000,32396.65000000,32387.19000000,32390.34000000,14.64586700,1627054739999,474414.72624519,715,7.14599900,231465.03615263,0
1627054740000,32390.35000000,32400.00000000,32389.79000000,32392.51000000,11.06667200,1627054799999,358502.37197370,963,5.13555100,166368.15548800,0
1627054800000,32392.52000000,32400.00000000,32385.00000000,32389.19000000,21.65752100,1627054859999,701559.38812150,658,13.02429400,421921.10871555,0
1627054860000,32389.19000000,32389.19000000,32373.16000000,32373.16000000,11.65689400,1627054919999,377488.72954558,982,3.62027400,117231.59444529,0
1627054920000,32374.45000000,32384.24000000,32371.68000000,32379.99000000,17.08986900,1627054979999,553341.02106707,642,5.89371900,190837.62225289,0
1627054980000,32379.98000000,32384.24000000,32357.93000000,32384.24000000,26.30713800,1627055039999,851639.41742327,1083,9.30163500,301100.53983922,0
1627055040000,32384.23000000,32387.67000000,32379.02000000,32384.28000000,13.07083500,1627055099999,423295.35762768,1192,4.59405200,148773.69904298,0
1627055100000,32384.28000000,32387.25000000,32369.17000000,32370.00000000,13.69531800,1627055159999,443448.43469105,801,8.15045700,263913.22207741,0
1627055160000,32369.99000000,32399.52000000,32369.99000000,32399.52000000,35.61890000,1627055219999,1153495.72420837,1122,13.75552200,445457.34924961,0
1627055220000,32399.51000000,32399.52000000,32378.86000000,32385.05000000,8.11706000,1627055279999,262883.73242689,1108,4.96677300,160853.00059967,0
1627055280000,32385.05000000,32385.06000000,32361.73000000,32370.63000000,23.75291800,1627055339999,768992.73515823,864,7.91727600,256313.50277786,0
1627055340000,32370.62000000,32375.05000000,32350.38000000,32353.97000000,33.35633500,1627055399999,1079427.96963324,972,7.61156300,246330.91656310,0
1627055400000,32353.97000000,32359.96000000,32341.93000000,32354.09000000,23.86963400,1627055459999,772207.71842227,1052,12.10044700,391462.97388442,0
1627055460000,32354.09000000,32360.01000000,32341.96000000,32349.92000000,11.30497000,1627055519999,365724.20713809,834,5.24903500,169814.60492079,0
1627055520000,32349.92000000,32360.68000000,32331.22000000,32337.77000000,20.60143700,1627055579999,666377.34094293,918,11.48127600,371362.39122637,0
1627055580000,32336.58000000,32350.00000000,32314.10000000,32327.66000000,58.68159700,1627055639999,1897302.37660869,1524,21.14708400,683714.13639407,0
1627055640000,32327.65000000,32337.79000000,32314.20000000,32329.09000000,39.90711800,1627055699999,1289994.73614200,940,13.91750700,449919.44253966,0
1627055700000,32329.08000000,32350.84000000,32322.55000000,32322.56000000,31.14745100,1627055759999,1007094.28903922,991,10.71443200,346447.68393792,0
1627055760000,32322.56000000,32328.24000000,32313.82000000,32317.33000000,13.44102100,1627055819999,434436.64238974,821,3.99925500,129258.51336110,0
1627055820000,32317.33000000,32317.34000000,32276.06000000,32301.77000000,60.03692000,1627055879999,1938978.45885064,1969,22.52500500,727469.54160698,0
1627055880000,32301.76000000,32324.89000000,32298.66000000,32315.86000000,29.76610500,1627055939999,961751.55610002,845,12.87875600,416129.08394079,0
1627055940000,32315.86000000,32317.29000000,32302.12000000,32315.00000000,14.76086800,1627055999999,476902.65263329,546,6.00642000,194048.54538555,0
1627056000000,32314.99000000,32334.68000000,32305.00000000,32316.58000000,28.89242700,1627056059999,933845.87965512,731,10.54111500,340679.48169665,0
1627056060000,32316.57000000,32331.80000000,32286.29000000,32298.69000000,38.37695200,1627056119999,1239874.82685782,1062,16.94357000,547418.27829477,0
1627056120000,32298.69000000,32312.57000000,32285.00000000,32297.48000000,35.45898300,1627056179999,1145195.43655882,1025,18.48627500,597042.04099366,0
1627056180000,32297.48000000,32297.49000000,32217.33000000,32253.03000000,210.04709400,1627056239999,6773849.48555682,3032,55.73734200,1796924.24221827,0
1627056240000,32253.02000000,32253.71000000,32156.92000000,32203.23000000,169.40524700,1627056299999,5455777.99167420,3140,51.83024100,1668793.12591870,0
1627056300000,32203.23000000,32221.27000000,32196.50000000,32200.61000000,77.56698000,1627056359999,2498451.95296830,1603,28.26172600,910321.36413360,0
1627056360000,32200.62000000,32241.89000000,32172.09000000,32193.67000000,70.90339300,1627056419999,2284388.65918171,1388,26.51974900,854237.83042101,0
1627056420000,32193.67000000,32199.99000000,32144.44000000,32189.72000000,81.93297100,1627056479999,2636210.07619170,2388,41.90866700,1348498.66285184,0
1627056480000,32191.82000000,32216.09000000,32186.85000000,32204.13000000,33.54178600,1627056539999,1080159.64666196,1308,18.53614500,596921.17400934,0
1627056540000,32204.13000000,32220.00000000,32180.99000000,32203.55000000,60.81540900,1627056599999,1958334.05379008,1429,23.83387000,767360.25444831,0
1627056600000,32203.56000000,32227.33000000,32168.00000000,32177.21000000,65.96096100,1627056659999,2123989.76345463,1060,29.45079000,948125.10482745,0
1627056660000,32177.22000000,32190.86000000,32143.56000000,32166.10000000,73.89009200,1627056719999,2376462.60410794,2165,24.39267100,784510.02940192,0
1627056720000,32166.10000000,32168.69000000,32140.79000000,32164.75000000,75.58427900,1627056779999,2430370.13300997,1619,36.77339300,1182468.09004618,0
1627056780000,32164.76000000,32171.48000000,32152.88000000,32166.59000000,38.28871100,1627056839999,1231464.70534439,1364,16.24729300,522554.49293922,0
1627056840000,32166.57000000,32196.78000000,32164.37000000,32188.58000000,49.49680900,1627056899999,1592974.32658419,1364,34.57197000,1112643.21242999,0
1627056900000,32188.57000000,32211.68000000,32183.70000000,32189.95000000,31.17566200,1627056959999,1003736.07899782,1445,16.13700700,519557.54091518,0
1627056960000,32189.95000000,32190.72000000,32150.00000000,32150.00000000,38.44647600,1627057019999,1236478.61779758,963,12.36472900,397661.80459570,0
1627057020000,32150.00000000,32150.00000000,32128.12000000,32128.13000000,68.04274100,1627057079999,2186842.08985259,2147,30.51081000,980597.34136294,0
1627057080000,32128.14000000,32130.55000000,32072.79000000,32090.06000000,206.41303900,1627057139999,6625608.25310046,3294,77.03147500,2472247.00568358,0
1627057140000,32090.06000000,32113.00000000,32071.11000000,32074.36000000,69.81149400,1627057199999,2240312.91204227,1886,27.87768500,894616.20018854,0
1627057200000,32074.36000000,32089.99000000,32033.75000000,32070.93000000,154.52562000,1627057259999,4954099.97597346,2608,65.32343800,2094456.03792082,0
1627057260000,32070.93000000,32076.74000000,32031.63000000,32031.63000000,56.31893000,1627057319999,1805142.79676951,1593,18.09662500,580025.97479329,0
1627057320000,32031.63000000,32109.86000000,31924.32000000,32094.80000000,372.00842700,1627057379999,11909502.87502599,5915,164.74357200,5276068.67806121,0
1627057380000,32093.82000000,32115.99000000,32077.01000000,32111.97000000,31.30879700,1627057439999,1004946.10873529,1690,16.68163600,535453.72938901,0
1627057440000,32111.97000000,32112.56000000,32080.60000000,32101.33000000,51.36849600,1627057499999,1648885.26190646,1143,23.13092600,742485.62816042,0
1627057500000,32101.33000000,32121.61000000,32086.89000000,32121.59000000,50.20844000,1627057559999,1612157.01035468,1198,25.37077000,814640.62099348,0
1627057560000,32121.60000000,32143.11000000,32121.58000000,32143.10000000,35.72442600,1627057619999,1147894.60581015,1254,19.79775900,636138.95248144,0
1627057620000,32143.11000000,32143.72000000,32116.89000000,32119.14000000,30.50141200,1627057679999,980128.60195802,1265,12.64222900,406263.50427960,0
1627057680000,32119.14000000,32130.00000000,32112.74000000,32122.49000000,17.77399200,1627057739999,570911.56288098,754,6.69942700,215185.82367817,0
1627057740000,32122.50000000,32128.00000000,32107.22000000,32115.26000000,23.53410400,1627057799999,755868.59500580,1346,8.19742800,263292.52315637,0
1627057800000,32115.26000000,32143.15000000,32114.21000000,32115.00000000,31.41776100,1627057859999,1009204.18691509,828,12.60606700,404906.86866425,0
1627057860000,32115.00000000,32115.00000000,32080.21000000,32099.99000000,33.93082500,1627057919999,1088934.06344530,1283,15.81666500,507544.56286318,0
1627057920000,32099.98000000,32130.09000000,32099.98000000,32130.08000000,34.32195000,1627057979999,1102300.91352307,1017,25.97664200,834292.01585922,0
1627057980000,32130.08000000,32144.43000000,32120.00000000,32137.14000000,33.25011400,1627058039999,1068402.52355036,1036,16.88311500,542494.11134054,0
1627058040000,32135.45000000,32135.45000000,32103.53000000,32115.92000000,23.76011400,1627058099999,763185.32965551,1005,9.79036500,314480.03884172,0
1627058100000,32115.92000000,32135.90000000,32115.30000000,32125.60000000,27.50056300,1627058159999,883414.96686838,1531,12.42778300,399217.12706453,0
1627058160000,32125.61000000,32174.11000000,32124.39000000,32158.44000000,62.79696700,1627058219999,2019085.10011602,1233,41.59471300,1337372.55455863,0
1627058220000,32158.45000000,32174.97000000,32151.67000000,32160.01000000,19.96128600,1627058279999,641999.56896690,988,14.15081800,455116.87772267,0
1627058280000,32160.01000000,32168.93000000,32142.66000000,32149.45000000,25.06024400,1627058339999,805823.74988721,890,11.25139400,361794.73574848,0
1627058340000,32149.44000000,32162.18000000,32133.25000000,32135.00000000,15.86698500,1627058399999,510123.69390567,1050,9.37516600,301413.95871049,0
1627058400000,32134.99000000,32173.52000000,32130.71000000,32170.28000000,26.68670500,1627058459999,858140.54437724,951,18.19335200,584999.59382929,0
1627058460000,32170.28000000,32194.78000000,32170.27000000,32173.93000000,30.80289700,1627058519999,991259.03619762,1341,10.71632500,344849.79062542,0
1627058520000,32173.94000000,32190.31000000,32161.60000000,32181.39000000,30.25348000,1627058579999,973466.48678647,1018,11.04978300,355561.29230108,0
1627058580000,32181.41000000,32190.00000000,32172.35000000,32183.57000000,15.81844000,1627058639999,509084.67898366,885,8.99394100,289462.52793479,0
1627058640000,32183.56000000,32183.57000000,32155.92000000,32159.51000000,21.84226700,1627058699999,702706.62236685,1036,13.75368300,442458.39615881,0
1627058700000,32159.51000000,32200.00000000,32159.50000000,32196.65000000,56.83398100,1627058759999,1828856.26884349,1275,29.90490900,962459.14079045,0
1627058760000,32196.64000000,32214.28000000,32188.69000000,32197.80000000,44.70770100,1627058819999,1439682.54852651,1078,17.21772700,554494.87722112,0
1627058820000,32197.80000000,32204.42000000,32181.45000000,32181.48000000,21.44789800,1627058879999,690517.83219487,1223,10.26548000,330486.88815685,0
1627058880000,32181.47000000,32206.72000000,32181.39000000,32206.70000000,24.47424900,1627058939999,787952.48766399,859,17.33429200,558099.31071311,0
1627058940000,32206.70000000,32208.92000000,32165.08000000,32171.04000000,42.24101800,1627058999999,1359682.64913212,1128,11.42966700,367951.45043624,0
1627059000000,32171.04000000,32171.09000000,32134.23000000,32142.40000000,21.59345700,1627059059999,694213.65505907,878,5.15836300,165817.82026687,0
1627059060000,32142.40000000,32145.70000000,32130.00000000,32135.76000000,21.31776300,1627059119999,685064.69531769,906,9.88114200,317528.31502090,0
1627059120000,32135.76000000,32180.00000000,32127.00000000,32174.44000000,43.61426800,1627059179999,1402282.44055900,1023,31.97143800,1027926.52198074,0
1627059180000,32174.43000000,32206.54000000,32169.87000000,32199.03000000,17.58017700,1627059239999,565921.90621896,996,11.14010700,358599.89245780,0
